,,,3.32000E-9,2.0400,,,,,3.32000E-9,-2.2800,
,,,3.36000E-9,2.0400,,,,,3.36000E-9,-2.2800,
,,,3.40000E-9,2.0400,,,,,3.40000E-9,-2.2800,
,,,3.44000E-9,2.0400,,,,,3.44000E-9,-2.2800,
,,,3.48000E-9,2.0400,,,,,3.48000E-9,-2.2800,
,,,3.52000E-9,2.0800,,,,,3.52000E-9,-2.3200,
,,,3.56000E-9,2.0800,,,,,3.56000E-9,-2.3200,
,,,3.60000E-9,2.0800,,,,,3.60000E-9,-2.3200,
,,,3.64000E-9,2.0800,,,,,3.64000E-9,-2.3200,
,,,3.68000E-9,2.0800,,,,,3.68000E-9,-2.3200,
,,,3.72000E-9,2.0800,,,,,3.72000E-9,-2.3200,
,,,3.76000E-9,2.0800,,,,,3.76000E-9,-2.3600,
,,,3.80000E-9,2.0800,,,,,3.80000E-9,-2.3600,
,,,3.84000E-9,2.0800,,,,,3.84000E-9,-2.3600,
,,,3.88000E-9,2.0800,,,,,3.88000E-9,-2.3600,
,,,3.92000E-9,2.0800,,,,,3.92000E-9,-2.3600,
,,,3.96000E-9,2.0800,,,,,3.96000E-9,-2.3600,
,,,4.00000E-9,2.0800,,,,,4.00000E-9,-2.3600,
,,,4.04000E-9,2.1200,,,,,4.04000E-9,-2.4000,
,,,4.08000E-9,2.1200,,,,,4.08000E-9,-2.4000,
,,,4.12000E-9,2.1200,,,,,4.12000E-9,-2.4000,
,,,4.16000E-9,2.1200,,,,,4.16000E-9,-2.4000,
,,,4.20000E-9,2.1200,,,,,4.20000E-9,-2.4000,
,,,4.24000E-9,2.1200,,,,,4.24000E-9,-2.4000,
,,,4.28000E-9,2.1200,,,,,4.28000E-9,-2.4000,
,,,4.32000E-9,2.1200,,,,,4.32000E-9,-2.4400,
,,,4.36000E-9,2.1200,,,,,4.36000E-9,-2.4400,
,,,4.40000E-9,2.1200,,,,,4.40000E-9,-2.4400,
,,,4.44000E-9,2.1200,,,,,4.44000E-9,-2.4400,
,,,4.48000E-9,2.1200,,,,,4.48000E-9,-2.4400,
,,,4.52000E-9,2.1600,,,,,4.52000E-9,-2.4400,
,,,4.56000E-9,2.1600,,,,,4.56000E-9,-2.4400,
,,,4.60000E-9,2.1600,,,,,4.60000E-9,-2.4400,
,,,4.64000E-9,2.1600,,,,,4.64000E-9,-2.4400,
,,,4.68000E-9,2.1600,,,,,4.68000E-9,-2.4800,
,,,4.72000E-9,2.1600,,,,,4.72000E-9,-2.4800,
,,,4.76000E-9,2.1600,,,,,4.76000E-9,-2.4800,
,,,4.80000E-9,2.1600,,,,,4.80000E-9,-2.4800,
,,,4.84000E-9,2.1600,,,,,4.84000E-9,-2.4800,
,,,4.88000E-9,2.2000,,,,,4.88000E-9,-2.4800,
,,,4.92000E-9,2.2000,,,,,4.92000E-9,-2.4800,
,,,4.96000E-9,2.2000,,,,,4.96000E-9,-2.4800,
,,,5.00000E-9,2.2000,,,,,5.00000E-9,-2.4800,
,,,5.04000E-9,2.2000,,,,,5.04000E-9,-2.4800,
,,,5.08000E-9,2.2000,,,,,5.08000E-9,-2.5200,
,,,5.12000E-9,2.2000,,,,,5.12000E-9,-2.5200,
,,,5.16000E-9,2.2000,,,,,5.16000E-9,-2.5200,
,,,5.20000E-9,2.2000,,,,,5.20000E-9,-2.5200,
,,,5.24000E-9,2.2400,,,,,5.24000E-9,-2.5200,
,,,5.28000E-9,2.2400,,,,,5.28000E-9,-2.5200,
,,,5.32000E-9,2.2400,,,,,5.32000E-9,-2.5200,
,,,5.36000E-9,2.2400,,,,,5.36000E-9,-2.5200,
,,,5.40000E-9,2.2400,,,,,5.40000E-9,-2.5200,
,,,5.44000E-9,2.2400,,,,,5.44000E-9,-2.5200,
,,,5.48000E-9,2.2400,,,,,5.48000E-9,-2.5200,
,,,5.52000E-9,2.2800,,,,,5.52000E-9,-2.5200,
,,,5.56000E-9,2.2800,,,,,5.56000E-9,-2.5200,
,,,5.60000E-9,2.2800,,,,,5.60000E-9,-2.5200,
,,,5.64000E-9,2.2800,,,,,5.64000E-9,-2.5200,
,,,5.68000E-9,2.2800,,,,,5.68000E-9,-2.5200,
,,,5.72000E-9,2.2800,,,,,5.72000E-9,-2.5200,
,,,5.76000E-9,2.2800,,,,,5.76000E-9,-2.5200,
,,,5.80000E-9,2.2800,,,,,5.80000E-9,-2.5200,
,,,5.84000E-9,2.3200,,,,,5.84000E-9,-2.5200,
,,,5.88000E-9,2.3200,,,,,5.88000E-9,-2.5200,
,,,5.92000E-9,2.3200,,,,,5.92000E-9,-2.5200,
,,,5.96000E-9,2.3200,,,,,5.96000E-9,-2.5200,
,,,6.00000E-9,2.3200,,,,,6.00000E-9,-2.5200,
,,,6.04000E-9,2.3200,,,,,6.04000E-9,-2.5200,
,,,6.08000E-9,2.3200,,,,,6.08000E-9,-2.5200,
,,,6.12000E-9,2.3200,,,,,6.12000E-9,-2.5200,
,,,6.16000E-9,2.3200,,,,,6.16000E-9,-2.5200,
,,,6.20000E-9,2.3600,,,,,6.20000E-9,-2.5200,
,,,6.24000E-9,2.3600,,,,,6.24000E-9,-2.5200,
,,,6.28000E-9,2.3600,,,,,6.28000E-9,-2.5200,
,,,6.32000E-9,2.3600,,,,,6.32000E-9,-2.5200,
,,,6.36000E-9,2.3600,,,,,6.36000E-9,-2.5200,
,,,6.40000E-9,2.3600,,,,,6.40000E-9,-2.5200,
,,,6.44000E-9,2.3600,,,,,6.44000E-9,-2.5200,
,,,6.48000E-9,2.3600,,,,,6.48000E-9,-2.5200,
,,,6.52000E-9,2.4000,,,,,6.52000E-9,-2.5200,
,,,6.56000E-9,2.4000,,,,,6.56000E-9,-2.5200,
,,,6.60000E-9,2.4000,,,,,6.60000E-9,-2.5200,
,,,6.64000E-9,2.4000,,,,,6.64000E-9,-2.5200,
,,,6.68000E-9,2.4000,,,,,6.68000E-9,-2.5200,
,,,6.72000E-9,2.4000,,,,,6.72000E-9,-2.5200,
,,,6.76000E-9,2.4000,,,,,6.76000E-9,-2.5200,
,,,6.80000E-9,2.4000,,,,,6.80000E-9,-2.5200,
,,,6.84000E-9,2.4000,,,,,6.84000E-9,-2.5200,
,,,6.88000E-9,2.4000,,,,,6.88000E-9,-2.5200,
,,,6.92000E-9,2.4000,,,,,6.92000E-9,-2.5200,
,,,6.96000E-9,2.4000,,,,,6.96000E-9,-2.4800,
,,,7.00000E-9,2.4400,,,,,7.00000E-9,-2.4800,
,,,7.04000E-9,2.4400,,,,,7.04000E-9,-2.4800,
,,,7.08000E-9,2.4400,,,,,7.08000E-9,-2.4800,
,,,7.12000E-9,2.4400,,,,,7.12000E-9,-2.4800,
,,,7.16000E-9,2.4400,,,,,7.16000E-9,-2.4800,
,,,7.20000E-9,2.4400,,,,,7.20000E-9,-2.4800,
,,,7.24000E-9,2.4400,,,,,7.24000E-9,-2.4800,
,,,7.28000E-9,2.4400,,,,,7.28000E-9,-2.4800,
,,,7.32000E-9,2.4400,,,,,7.32000E-9,-2.4800,
,,,7.36000E-9,2.4400,,,,,7.36000E-9,-2.4800,
,,,7.400000E-9,2.4400,,,,,7.400000E-9,-2.4800,
,,,7.440000E-9,2.4400,,,,,7.440000E-9,-2.4800,
,,,7.480000E-9,2.4400,,,,,7.480000E-9,-2.4800,
,,,7.520000E-9,2.4800,,,,,7.520000E-9,-2.4800,
,,,7.560000E-9,2.4800,,,,,7.560000E-9,-2.4400,
,,,7.600000E-9,2.4800,,,,,7.600000E-9,-2.4400,
,,,7.640000E-9,2.4800,,,,,7.640000E-9,-2.4400,
,,,7.680000E-9,2.4800,,,,,7.680000E-9,-2.4400,
,,,7.720000E-9,2.4800,,,,,7.720000E-9,-2.4400,
,,,7.760000E-9,2.4800,,,,,7.760000E-9,-2.4400,
,,,7.800000E-9,2.4800,,,,,7.800000E-9,-2.4400,
,,,7.840000E-9,2.4800,,,,,7.840000E-9,-2.4400,
,,,7.880000E-9,2.4800,,,,,7.880000E-9,-2.4400,
,,,7.920000E-9,2.4800,,,,,7.920000E-9,-2.4400,
,,,7.960000E-9,2.4800,,,,,7.960000E-9,-2.4000,
,,,8.000000E-9,2.5200,,,,,8.000000E-9,-2.4000,
,,,8.040000E-9,2.5200,,,,,8.040000E-9,-2.4000,
,,,8.080000E-9,2.5200,,,,,8.080000E-9,-2.4000,
,,,8.120000E-9,2.5200,,,,,8.120000E-9,-2.4000,
,,,8.160000E-9,2.5200,,,,,8.160000E-9,-2.4000,
,,,8.200000E-9,2.5200,,,,,8.200000E-9,-2.4000,
,,,8.240000E-9,2.5200,,,,,8.240000E-9,-2.4000,
,,,8.280000E-9,2.5200,,,,,8.280000E-9,-2.3600,
,,,8.320000E-9,2.5200,,,,,8.320000E-9,-2.3600,
,,,8.360000E-9,2.5200,,,,,8.360000E-9,-2.3600,
,,,8.400000E-9,2.5200,,,,,8.400000E-9,-2.3600,
,,,8.440000E-9,2.5200,,,,,8.440000E-9,-2.3600,
,,,8.480000E-9,2.5200,,,,,8.480000E-9,-2.3600,
,,,8.520000E-9,2.5600,,,,,8.520000E-9,-2.3200,
,,,8.560000E-9,2.5600,,,,,8.560000E-9,-2.3200,
,,,8.600000E-9,2.5600,,,,,8.600000E-9,-2.3200,
,,,8.640000E-9,2.5600,,,,,8.640000E-9,-2.3200,
,,,8.680000E-9,2.5600,,,,,8.680000E-9,-2.3200,
,,,8.720000E-9,2.5600,,,,,8.720000E-9,-2.3200,
,,,8.760000E-9,2.5600,,,,,8.760000E-9,-2.2800,
,,,8.800000E-9,2.5600,,,,,8.800000E-9,-2.2800,
,,,8.840000E-9,2.5600,,,,,8.840000E-9,-2.2800,
,,,8.880000E-9,2.5600,,,,,8.880000E-9,-2.2800,
,,,8.920000E-9,2.5600,,,,,8.920000E-9,-2.2800,
,,,8.960000E-9,2.5600,,,,,8.960000E-9,-2.2800,
,,,9.000000E-9,2.6000,,,,,9.000000E-9,-2.2400,
,,,9.040000E-9,2.6000,,,,,9.040000E-9,-2.2400,
,,,9.080000E-9,2.6000,,,,,9.080000E-9,-2.2400,
,,,9.120000E-9,2.6000,,,,,9.120000E-9,-2.2400,
,,,9.160000E-9,2.6000,,,,,9.160000E-9,-2.2400,
,,,9.200000E-9,2.6000,,,,,9.200000E-9,-2.2000,
,,,9.240000E-9,2.6000,,,,,9.240000E-9,-2.2000,
,,,9.280000E-9,2.6000,,,,,9.280000E-9,-2.2000,
,,,9.320000E-9,2.6000,,,,,9.320000E-9,-2.2000,
,,,9.360000E-9,2.6000,,,,,9.360000E-9,-2.2000,
,,,9.400000E-9,2.6000,,,,,9.400000E-9,-2.2000,
,,,9.440000E-9,2.6000,,,,,9.440000E-9,-2.1600,
,,,9.480000E-9,2.6000,,,,,9.480000E-9,-2.1600,
,,,9.520000E-9,2.6400,,,,,9.520000E-9,-2.1600,
,,,9.560000E-9,2.6400,,,,,9.560000E-9,-2.1600,
,,,9.600000E-9,2.6400,,,,,9.600000E-9,-2.1600,
,,,9.640000E-9,2.6400,,,,,9.640000E-9,-2.1600,
,,,9.680000E-9,2.6400,,,,,9.680000E-9,-2.1600,
,,,9.720000E-9,2.6400,,,,,9.720000E-9,-2.1200,
,,,9.760000E-9,2.6400,,,,,9.760000E-9,-2.1200,
,,,9.800000E-9,2.6400,,,,,9.800000E-9,-2.1200,
,,,9.840000E-9,2.6400,,,,,9.840000E-9,-2.1200,
,,,9.880000E-9,2.6400,,,,,9.880000E-9,-2.1200,
,,,9.920000E-9,2.6400,,,,,9.920000E-9,-2.1200,
,,,9.960000E-9,2.6400,,,,,9.960000E-9,-2.1200,
,,,10.00000E-9,2.6800,,,,,10.00000E-9,-2.0800,
,,,10.0400E-9,2.6800,,,,,10.0400E-9,-2.0800,
,,,10.0800E-9,2.6800,,,,,10.0800E-9,-2.0800,
,,,10.1200E-9,2.6800,,,,,10.1200E-9,-2.0800,
,,,10.1600E-9,2.6800,,,,,10.1600E-9,-2.0800,
,,,10.2000E-9,2.6800,,,,,10.2000E-9,-2.0800,
,,,10.2400E-9,2.6800,,,,,10.2400E-9,-2.0800,
,,,10.2800E-9,2.6800,,,,,10.2800E-9,-2.0800,
,,,10.3200E-9,2.6800,,,,,10.3200E-9,-2.0800,
,,,10.3600E-9,2.6800,,,,,10.3600E-9,-2.0800,
,,,10.4000E-9,2.6800,,,,,10.4000E-9,-2.0800,
,,,10.4400E-9,2.6800,,,,,10.4400E-9,-2.0400,
,,,10.4800E-9,2.6800,,,,,10.4800E-9,-2.0400,
,,,10.5200E-9,2.72000,,,,,10.5200E-9,-2.0400,
,,,10.5600E-9,2.72000,,,,,10.5600E-9,-2.0400,
,,,10.6000E-9,2.72000,,,,,10.6000E-9,-2.0400,
,,,10.6400E-9,2.72000,,,,,10.6400E-9,-2.0400,
,,,10.6800E-9,2.72000,,,,,10.6800E-9,-2.0400,
,,,10.7200E-9,2.72000,,,,,10.7200E-9,-2.0400,
,,,10.7600E-9,2.72000,,,,,10.7600E-9,-2.0400,
,,,10.8000E-9,2.72000,,,,,10.8000E-9,-2.0400,
,,,10.8400E-9,2.72000,,,,,10.8400E-9,-2.0400,
,,,10.8800E-9,2.72000,,,,,10.8800E-9,-2.0400,
,,,10.9200E-9,2.72000,,,,,10.9200E-9,-2.0400,
,,,10.9600E-9,2.72000,,,,,10.9600E-9,-2.0000,
,,,11.0000E-9,2.76000,,,,,11.0000E-9,-2.0000,
,,,11.0400E-9,2.76000,,,,,11.0400E-9,-2.0000,
,,,11.0800E-9,2.76000,,,,,11.0800E-9,-2.0000,
,,,11.1200E-9,2.76000,,,,,11.1200E-9,-2.0000,
,,,11.1600E-9,2.76000,,,,,11.1600E-9,-2.0000,
,,,11.2000E-9,2.76000,,,,,11.2000E-9,-2.0000,
,,,11.2400E-9,2.76000,,,,,11.2400E-9,-2.0000,
,,,11.2800E-9,2.76000,,,,,11.2800E-9,-1.9600,
,,,11.3200E-9,2.76000,,,,,11.3200E-9,-1.9600,
,,,11.3600E-9,2.76000,,,,,11.3600E-9,-1.9600,
,,,11.4000E-9,2.76000,,,,,11.4000E-9,-1.9600,
,,,11.4400E-9,2.76000,,,,,11.4400E-9,-1.9600,
,,,11.4800E-9,2.76000,,,,,11.4800E-9,-1.9600,
,,,11.5200E-9,2.80000,,,,,11.5200E-9,-1.9200,
,,,11.5600E-9,2.80000,,,,,11.5600E-9,-1.9200,
,,,11.6000E-9,2.80000,,,,,11.6000E-9,-1.9200,
,,,11.6400E-9,2.80000,,,,,11.6400E-9,-1.9200,
,,,11.6800E-9,2.80000,,,,,11.6800E-9,-1.9200,
,,,11.7200E-9,2.80000,,,,,11.7200E-9,-1.9200,
,,,11.7600E-9,2.80000,,,,,11.7600E-9,-1.8800,
,,,11.8000E-9,2.80000,,,,,11.8000E-9,-1.8800,
,,,11.8400E-9,2.80000,,,,,11.8400E-9,-1.8800,
,,,11.8800E-9,2.80000,,,,,11.8800E-9,-1.8800,
,,,11.9200E-9,2.80000,,,,,11.9200E-9,-1.8800,
,,,11.9600E-9,2.80000,,,,,11.9600E-9,-1.8800,
,,,12.0000E-9,2.84000,,,,,12.0000E-9,-1.8400,
,,,12.0400E-9,2.84000,,,,,12.0400E-9,-1.8400,
,,,12.0800E-9,2.84000,,,,,12.0800E-9,-1.8400,
,,,12.1200E-9,2.84000,,,,,12.1200E-9,-1.8400,
,,,12.1600E-9,2.84000,,,,,12.1600E-9,-1.8400,
,,,12.2000E-9,2.84000,,,,,12.2000E-9,-1.8000,
,,,12.2400E-9,2.84000,,,,,12.2400E-9,-1.8000,
,,,12.2800E-9,2.84000,,,,,12.2800E-9,-1.8000,
,,,12.3200E-9,2.84000,,,,,12.3200E-9,-1.8000,
,,,12.3600E-9,2.84000,,,,,12.3600E-9,-1.8000,
,,,12.4000E-9,2.84000,,,,,12.4000E-9,-1.7600,
,,,12.4400E-9,2.84000,,,,,12.4400E-9,-1.7600,
,,,12.4800E-9,2.84000,,,,,12.4800E-9,-1.7600,
,,,12.5200E-9,2.88000,,,,,12.5200E-9,-1.7600,
,,,12.5600E-9,2.88000,,,,,12.5600E-9,-1.7200,
,,,12.6000E-9,2.88000,,,,,12.6000E-9,-1.7200,
,,,12.6400E-9,2.88000,,,,,12.6400E-9,-1.7200,
,,,12.6800E-9,2.88000,,,,,12.6800E-9,-1.7200,
,,,12.7200E-9,2.88000,,,,,12.7200E-9,-1.7200,
,,,12.7600E-9,2.88000,,,,,12.7600E-9,-1.6800,
,,,12.8000E-9,2.88000,,,,,12.8000E-9,-1.6800,
,,,12.8400E-9,2.88000,,,,,12.8400E-9,-1.6800,
,,,12.8800E-9,2.88000,,,,,12.8800E-9,-1.6800,
,,,12.9200E-9,2.88000,,,,,12.9200E-9,-1.6800,
,,,12.9600E-9,2.88000,,,,,12.9600E-9,-1.6800,
,,,13.0000E-9,2.92000,,,,,13.0000E-9,-1.6400,
,,,13.0400E-9,2.92000,,,,,13.0400E-9,-1.6400,
,,,13.0800E-9,2.92000,,,,,13.0800E-9,-1.6400,
,,,13.1200E-9,2.92000,,,,,13.1200E-9,-1.6400,
,,,13.1600E-9,2.92000,,,,,13.1600E-9,-1.6400,
,,,13.2000E-9,2.92000,,,,,13.2000E-9,-1.6400,
,,,13.2400E-9,2.92000,,,,,13.2400E-9,-1.6400,
,,,13.2800E-9,2.92000,,,,,13.2800E-9,-1.6000,
,,,13.3200E-9,2.92000,,,,,13.3200E-9,-1.6000,
,,,13.3600E-9,2.92000,,,,,13.3600E-9,-1.6000,
,,,13.4000E-9,2.92000,,,,,13.4000E-9,-1.6000,
,,,13.4400E-9,2.92000,,,,,13.4400E-9,-1.6000,
,,,13.4800E-9,2.92000,,,,,13.4800E-9,-1.6000,
,,,13.5200E-9,2.96000,,,,,13.5200E-9,-1.6000,
,,,13.5600E-9,2.96000,,,,,13.5600E-9,-1.6000,
,,,13.6000E-9,2.96000,,,,,13.6000E-9,-1.6000,
,,,13.6400E-9,2.96000,,,,,13.6400E-9,-1.5600,
,,,13.6800E-9,2.96000,,,,,13.6800E-9,-1.5600,
,,,13.7200E-9,2.96000,,,,,13.7200E-9,-1.5600,
,,,13.7600E-9,2.96000,,,,,13.7600E-9,-1.5600,
,,,13.8000E-9,2.96000,,,,,13.8000E-9,-1.5600,
,,,13.8400E-9,2.96000,,,,,13.8400E-9,-1.5600,
,,,13.8800E-9,2.96000,,,,,13.8800E-9,-1.5600,
,,,13.9200E-9,2.96000,,,,,13.9200E-9,-1.5600,
,,,13.9600E-9,2.96000,,,,,13.9600E-9,-1.5200,
,,,14.0000E-9,2.96000,,,,,14.0000E-9,-1.5200,
,,,14.0400E-9,2.96000,,,,,14.0400E-9,-1.5200,
,,,14.0800E-9,2.96000,,,,,14.0800E-9,-1.5200,
,,,14.1200E-9,2.96000,,,,,14.1200E-9,-1.5200,
,,,14.1600E-9,2.96000,,,,,14.1600E-9,-1.5200,
,,,14.2000E-9,2.96000,,,,,14.2000E-9,-1.5200,
,,,14.2400E-9,2.96000,,,,,14.2400E-9,-1.5200,
,,,14.2800E-9,2.96000,,,,,14.2800E-9,-1.4800,
,,,14.3200E-9,2.96000,,,,,14.3200E-9,-1.4800,
,,,14.3600E-9,2.96000,,,,,14.3600E-9,-1.4800,
,,,14.4000E-9,2.96000,,,,,14.4000E-9,-1.4800,
,,,14.4400E-9,2.96000,,,,,14.4400E-9,-1.4800,
,,,14.4800E-9,3.00000,,,,,14.4800E-9,-1.4800,
,,,14.5200E-9,3.00000,,,,,14.5200E-9,-1.4400,
,,,14.5600E-9,3.00000,,,,,14.5600E-9,-1.4400,
,,,14.6000E-9,3.00000,,,,,14.6000E-9,-1.4400,
,,,14.6400E-9,3.00000,,,,,14.6400E-9,-1.4400,
,,,14.6800E-9,3.00000,,,,,14.6800E-9,-1.4400,
,,,14.7200E-9,3.00000,,,,,14.7200E-9,-1.4400,
,,,14.7600E-9,3.00000,,,,,14.7600E-9,-1.4000,
,,,14.8000E-9,3.00000,,,,,14.8000E-9,-1.4000,
,,,14.8400E-9,3.00000,,,,,14.8400E-9,-1.4000,
,,,14.8800E-9,3.00000,,,,,14.8800E-9,-1.4000,
,,,14.9200E-9,3.00000,,,,,14.9200E-9,-1.4000,
,,,14.9600E-9,3.00000,,,,,14.9600E-9,-1.4000,
,,,15.0000E-9,3.04000,,,,,15.0000E-9,-1.3600,
,,,15.0400E-9,3.04000,,,,,15.0400E-9,-1.3600,
,,,15.0800E-9,3.04000,,,,,15.0800E-9,-1.3600,
,,,15.1200E-9,3.04000,,,,,15.1200E-9,-1.3600,
,,,15.1600E-9,3.04000,,,,,15.1600E-9,-1.3600,
,,,15.2000E-9,3.04000,,,,,15.2000E-9,-1.3200,
,,,15.2400E-9,3.04000,,,,,15.2400E-9,-1.3200,
,,,15.2800E-9,3.04000,,,,,15.2800E-9,-1.3200,
,,,15.3200E-9,3.04000,,,,,15.3200E-9,-1.3200,
,,,15.3600E-9,3.04000,,,,,15.3600E-9,-1.3200,
,,,15.4000E-9,3.04000,,,,,15.4000E-9,-1.2800,
,,,15.4400E-9,3.04000,,,,,15.4400E-9,-1.2800,
,,,15.4800E-9,3.08000,,,,,15.4800E-9,-1.2800,
,,,15.5200E-9,3.08000,,,,,15.5200E-9,-1.2800,
,,,15.5600E-9,3.08000,,,,,15.5600E-9,-1.2800,
,,,15.6000E-9,3.08000,,,,,15.6000E-9,-1.2400,
,,,15.6400E-9,3.08000,,,,,15.6400E-9,-1.2400,
,,,15.6800E-9,3.08000,,,,,15.6800E-9,-1.2400,
,,,15.7200E-9,3.08000,,,,,15.7200E-9,-1.2400,
,,,15.7600E-9,3.08000,,,,,15.7600E-9,-1.2400,
,,,15.8000E-9,3.08000,,,,,15.8000E-9,-1.2000,
,,,15.8400E-9,3.08000,,,,,15.8400E-9,-1.2000,
,,,15.8800E-9,3.08000,,,,,15.8800E-9,-1.2000,
,,,15.9200E-9,3.08000,,,,,15.9200E-9,-1.2000,
,,,15.9600E-9,3.08000,,,,,15.9600E-9,-1.2000,
,,,16.0000E-9,3.08000,,,,,16.0000E-9,-1.1600,
,,,16.0400E-9,3.08000,,,,,16.0400E-9,-1.1600,
,,,16.0800E-9,3.08000,,,,,16.0800E-9,-1.1600,
,,,16.1200E-9,3.08000,,,,,16.1200E-9,-1.1600,
,,,16.1600E-9,3.08000,,,,,16.1600E-9,-1.1600,
,,,16.2000E-9,3.08000,,,,,16.2000E-9,-1.1600,
,,,16.2400E-9,3.08000,,,,,16.2400E-9,-1.1200,
,,,16.2800E-9,3.08000,,,,,16.2800E-9,-1.1200,
,,,16.3200E-9,3.08000,,,,,16.3200E-9,-1.1200,
,,,16.3600E-9,3.08000,,,,,16.3600E-9,-1.1200,
,,,16.4000E-9,3.08000,,,,,16.4000E-9,-1.1200,
,,,16.4400E-9,3.08000,,,,,16.4400E-9,-1.1200,
,,,16.4800E-9,3.08000,,,,,16.4800E-9,-1.0800,
,,,16.5200E-9,3.08000,,,,,16.5200E-9,-1.0800,
,,,16.5600E-9,3.08000,,,,,16.5600E-9,-1.0800,
,,,16.6000E-9,3.08000,,,,,16.6000E-9,-1.0800,
,,,16.6400E-9,3.08000,,,,,16.6400E-9,-1.0800,
,,,16.6800E-9,3.08000,,,,,16.6800E-9,-1.0800,
,,,16.7200E-9,3.08000,,,,,16.7200E-9,-1.0400,
,,,16.7600E-9,3.08000,,,,,16.7600E-9,-1.0400,
,,,16.8000E-9,3.08000,,,,,16.8000E-9,-1.0400,
,,,16.8400E-9,3.08000,,,,,16.8400E-9,-1.0400,
,,,16.8800E-9,3.08000,,,,,16.8800E-9,-1.0400,
,,,16.9200E-9,3.08000,,,,,16.9200E-9,-1.0400,
,,,16.9600E-9,3.08000,,,,,16.9600E-9,-1.0400,
,,,17.0000E-9,3.08000,,,,,17.0000E-9,-1.000,
,,,17.0400E-9,3.12000,,,,,17.0400E-9,-1.000,
,,,17.0800E-9,3.12000,,,,,17.0800E-9,-1.000,
,,,17.1200E-9,3.12000,,,,,17.1200E-9,-1.000,
,,,17.1600E-9,3.12000,,,,,17.1600E-9,-1.000,
,,,17.2000E-9,3.12000,,,,,17.2000E-9,-1.000,
,,,17.2400E-9,3.12000,,,,,17.2400E-9,-959.999979E-3,
,,,17.2800E-9,3.12000,,,,,17.2800E-9,-959.999979E-3,
,,,17.3200E-9,3.12000,,,,,17.3200E-9,-959.999979E-3,
,,,17.3600E-9,3.12000,,,,,17.3600E-9,-959.999979E-3,
,,,17.4000E-9,3.12000,,,,,17.4000E-9,-959.999979E-3,
,,,17.4400E-9,3.12000,,,,,17.4400E-9,-959.999979E-3,
,,,17.4800E-9,3.12000,,,,,17.4800E-9,-959.999979E-3,
,,,17.5200E-9,3.16000,,,,,17.5200E-9,-919.999957E-3,
,,,17.5600E-9,3.16000,,,,,17.5600E-9,-919.999957E-3,
,,,17.6000E-9,3.16000,,,,,17.6000E-9,-919.999957E-3,
,,,17.6400E-9,3.16000,,,,,17.6400E-9,-919.999957E-3,
,,,17.6800E-9,3.16000,,,,,17.6800E-9,-919.999957E-3,
,,,17.7200E-9,3.16000,,,,,17.7200E-9,-919.999957E-3,
,,,17.7600E-9,3.16000,,,,,17.7600E-9,-879.999995E-3,
,,,17.8000E-9,3.16000,,,,,17.8000E-9,-879.999995E-3,
,,,17.8400E-9,3.16000,,,,,17.8400E-9,-879.999995E-3,
,,,17.8800E-9,3.16000,,,,,17.8800E-9,-879.999995E-3,
,,,17.9200E-9,3.16000,,,,,17.9200E-9,-879.999995E-3,
,,,17.9600E-9,3.16000,,,,,17.9600E-9,-879.999995E-3,
,,,18.0000E-9,3.16000,,,,,18.0000E-9,-839.999974E-3,
,,,18.0400E-9,3.16000,,,,,18.0400E-9,-839.999974E-3,
,,,18.0800E-9,3.16000,,,,,18.0800E-9,-839.999974E-3,
,,,18.1200E-9,3.16000,,,,,18.1200E-9,-839.999974E-3,
,,,18.1600E-9,3.16000,,,,,18.1600E-9,-839.999974E-3,
,,,18.2000E-9,3.16000,,,,,18.2000E-9,-799.999952E-3,
,,,18.2400E-9,3.16000,,,,,18.2400E-9,-799.999952E-3,
,,,18.2800E-9,3.16000,,,,,18.2800E-9,-799.999952E-3,
,,,18.3200E-9,3.16000,,,,,18.3200E-9,-799.999952E-3,
,,,18.3600E-9,3.16000,,,,,18.3600E-9,-799.999952E-3,
,,,18.4000E-9,3.16000,,,,,18.4000E-9,-759.999990E-3,
,,,18.4400E-9,3.20000,,,,,18.4400E-9,-759.999990E-3,
,,,18.4800E-9,3.20000,,,,,18.4800E-9,-759.999990E-3,
,,,18.5200E-9,3.20000,,,,,18.5200E-9,-759.999990E-3,
,,,18.5600E-9,3.20000,,,,,18.5600E-9,-759.999990E-3,
,,,18.6000E-9,3.20000,,,,,18.6000E-9,-719.999969E-3,
,,,18.6400E-9,3.20000,,,,,18.6400E-9,-719.999969E-3,
,,,18.6800E-9,3.20000,,,,,18.6800E-9,-719.999969E-3,
,,,18.7200E-9,3.20000,,,,,18.7200E-9,-719.999969E-3,
,,,18.7600E-9,3.20000,,,,,18.7600E-9,-719.999969E-3,
,,,18.8000E-9,3.20000,,,,,18.8000E-9,-680.000007E-3,
,,,18.8400E-9,3.20000,,,,,18.8400E-9,-680.000007E-3,
,,,18.8800E-9,3.20000,,,,,18.8800E-9,-680.000007E-3,
,,,18.9200E-9,3.20000,,,,,18.9200E-9,-680.000007E-3,
,,,18.9600E-9,3.20000,,,,,18.9600E-9,-680.000007E-3,
,,,19.0000E-9,3.20000,,,,,19.0000E-9,-639.999986E-3,
,,,19.0400E-9,3.20000,,,,,19.0400E-9,-639.999986E-3,
,,,19.0800E-9,3.20000,,,,,19.0800E-9,-639.999986E-3,
,,,19.1200E-9,3.20000,,,,,19.1200E-9,-639.999986E-3,
